"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013592",2.97808628356645,1.15085326470559,0.581694939622082,3.0074176571462,5.20860219490606,11246.75,TRUE
"E05013593",2.3980558117833,1.09886948230927,0.147357419725692,2.45137561413701,4.44911717027698,13155.75,TRUE
"E05013594",3.13585642861869,1.19446362982569,0.741936976107631,3.1529996680928,5.39900084733007,7620.75,TRUE
"E05013595",3.060927896949,1.14752410840661,0.829947565261336,3.04472826121903,5.40819888687845,12247.25,TRUE
"E05013596",2.78751246904201,1.1971607724736,0.420299685713437,2.78809239551809,5.21373715249009,12231.25,TRUE
"E05013597",2.96676321084902,1.25453478371617,0.513698738639052,2.9704220179464,5.44201527578443,9166.75,FALSE
"E05013598",2.95318268029065,1.25964173112873,0.45611798441781,2.98557777069949,5.4495856099352,7792.75,FALSE
"E05013599",2.94254929928894,1.13889541557722,0.724512378852887,2.93876797426123,5.21195665375269,13552.25,TRUE
"E05013600",3.51408021274458,1.09831724679507,1.37129637767399,3.48406707559038,5.74161859544029,9672,TRUE
"E05013601",2.75609332063819,0.92906195300692,0.967379906201895,2.74601096893121,4.59537303658024,12912.5,TRUE
"E05013602",3.09500745400464,1.12982785879118,0.935940866927468,3.05748747588183,5.3611762440396,10480.75,TRUE
"E05013603",2.43968458686808,1.01095062665537,0.510605785534461,2.46031818116445,4.36648685206628,13080.75,TRUE
"E05013604",2.98468878314341,1.2503766424504,0.501047130729166,2.97971374942683,5.46969534103814,12028.5,FALSE
"E05013605",3.32772872205245,1.22176135281222,1.00041128682897,3.29782554910975,5.90295153854245,13273.75,TRUE
"E05013606",2.39460564495425,1.14198723717426,0.153974025848339,2.40534906750677,4.58985936921986,12631.75,TRUE
"E05013607",2.62230383677786,1.22930053538467,0.14128329091456,2.63061160014101,5.05101859476761,7280,TRUE
"E05013608",2.88882890974601,1.24557193236626,0.451602566081508,2.91645196402859,5.39557253555985,6759.25,FALSE
"E05013609",3.04196521677018,1.22702514006118,0.611044555550542,3.03295052405993,5.49508975086003,11172.25,FALSE
"E05013610",3.97712089426099,1.08294806300961,1.98213804849233,3.93370989551211,6.16625455321288,11896.5,TRUE
"E05013611",3.05721132919688,1.22569443730342,0.699216476144606,3.05542202758778,5.53298209042426,8841,FALSE
"E05013612",3.10661922905975,1.22165090152839,0.755483081100584,3.09461268470733,5.58725977874527,13565.75,TRUE
"E05013613",2.78378470310466,1.22620533916097,0.416977022846836,2.77959208069126,5.2274217410352,10890.5,FALSE
"E05013614",2.33333076386095,1.15222760956081,-0.0173028635210492,2.37015624475819,4.52915546507105,13441,TRUE
"E05013615",2.80415056850555,1.23967197213631,0.315128466399101,2.80016357026854,5.27662224252905,8761.5,FALSE
"E05013616",3.02999687115853,0.953114749584844,1.16839909730484,3.0312741773343,4.99399140530596,13438.25,TRUE
"E05013617",2.34240140548477,1.09284676298146,0.14295586525829,2.36425303328854,4.47482703330474,12248.5,TRUE
"E05013618",2.44150475031078,1.15779665915464,0.0414644982803096,2.45842569851659,4.69002355896446,9525.25,TRUE
"E05013619",3.62811048442079,1.11973448548668,1.47469426743379,3.59704788901218,5.8947267749846,13117.75,TRUE
"E05013620",2.72129422390254,1.2806437722036,0.155662704887374,2.71786120386835,5.22237238166877,8925,FALSE
"E05013621",2.78374438032483,1.24967431591645,0.275383186645128,2.79752856171675,5.32435536246283,7250.5,FALSE
"E05013622",2.59481910752317,1.19187019647605,0.220119931110319,2.59447701932482,4.94673744706062,13343,TRUE
"E05013623",2.30442505512171,1.00066387129552,0.315581163043025,2.31946866573371,4.25744630514045,11814.5,TRUE
"E05013624",2.71857107069393,1.25454883095729,0.208121404415204,2.71864525390964,5.18518319107947,13465.75,FALSE
"E05013625",2.89931790803451,1.2434472435998,0.428392594772728,2.90212228545958,5.3947250568347,11532.25,FALSE
"E05013626",3.13037466027741,1.04835900020119,1.07003241607175,3.14854809220833,5.15517880396904,12610,TRUE
"E05013627",2.14217330294893,1.08367394874064,-0.0721233404331233,2.18836355400768,4.22866233929837,11041.75,TRUE
"E05013628",4.24450938682858,1.09925706986351,2.19749902409209,4.21753569471667,6.51987955562235,14553,TRUE
"E05013629",3.13968669774628,1.18298232260547,0.719470125685207,3.16152235010388,5.4459587523924,13856.25,TRUE
"E05013630",2.16256217531931,0.953784588730502,0.214532561097473,2.17568443608156,3.9637405340233,18221.25,TRUE
"E05013631",2.57738755498869,0.972814307755018,0.56830217139108,2.61346825681614,4.36784485877967,16772.5,TRUE
"E05013632",3.08767021968193,1.24851868650219,0.55254551273587,3.10800991159415,5.63384929863363,9921.25,FALSE
"E05013633",4.67341377185815,1.12505846841706,2.58188917213195,4.64203497756344,6.96584245735743,16640.5,TRUE
"E05013634",4.3344772183768,1.09823673555779,2.33693499146535,4.30877698704335,6.5665287575243,8982,TRUE
"E05013635",4.486694199457,1.15118503216234,2.38458759400302,4.45311680131074,6.83950859992249,15222.5,TRUE
"E05013636",3.01020990849705,0.972637649003935,1.10187427433392,3.03224582928777,4.8055647376769,14266.75,TRUE
"E05013637",3.01311453468178,1.14280783835923,0.737647267912666,3.01392355859922,5.18360666601715,16755.25,TRUE
"E05013638",3.32976122759586,1.23113954463585,0.850407191702464,3.3321517590398,5.65431611894091,9804.5,FALSE
"E05013639",3.92227545026324,1.22820201218528,1.61278213634619,3.87931871543444,6.44868937797188,16130,TRUE
"E05013640",3.39601231097059,1.14218121689009,1.09821381972566,3.40099985577964,5.66141468839508,16429.25,TRUE
"E05013641",4.10782823413252,1.07669102610342,2.02116648227839,4.09111254244442,6.29623193059883,10317.75,TRUE
"E05013642",3.20439585628021,1.24461204006411,0.708608750068735,3.18747726009733,5.72190836177738,11550.75,FALSE
"E05013643",2.51777055237278,1.12717400614202,0.273845345683787,2.54726909198797,4.68065355304258,18378.25,TRUE
"E05013644",3.60174835857675,1.06653602902418,1.50719729576772,3.61654716486028,5.70961146984321,10295.5,TRUE
"E05013645",2.63799171096257,1.12785135393762,0.413194106984247,2.64967919796467,4.75435270656837,15538.75,TRUE
"E05013646",3.82962774200301,1.18019219831522,1.55048545547332,3.80269721024325,6.16510870682403,12267.25,TRUE
"E05013647",2.83127840770832,1.13465783750697,0.510288775703975,2.87703203100615,5.00727840922666,10587,TRUE
"E05013648",3.58059167148389,1.03741048059333,1.55252309647197,3.56099294035638,5.63867795166827,16553.75,TRUE
"E05013649",2.93866994334105,1.24558874036844,0.521912434956918,2.94024718856344,5.37891897245159,15003.25,TRUE
"E05013650",2.83149440776349,1.13674851353841,0.478094338752094,2.87440029825499,4.988976759321,9269.5,TRUE
"E05013651",3.31320823942928,1.24379197680602,0.975989400582891,3.29999473420898,5.86987409381652,12017.5,FALSE
"E05013652",3.66925849593506,1.23448761356098,1.24206164834801,3.64746980217247,6.16799286045021,10724.5,TRUE
"E05013653",3.24968270050692,1.18060058904004,0.884465802982886,3.2294133440279,5.58882350054783,10565.75,TRUE
"E05013654",3.05788652644273,1.27848434941652,0.510347561092877,3.07005934725409,5.67104102696665,6736.5,FALSE
"E05013655",2.4041807683609,1.04981426729486,0.269189925999063,2.41710113666306,4.48051536179674,5755,TRUE
"E05013656",3.95234522126046,1.13508947713688,1.87155083950389,3.89477830190477,6.20205116404728,10019,TRUE
"E05013657",2.90046035202064,1.18752573241517,0.450040258310433,2.92715699665708,5.12528402167403,6627.5,TRUE
"E05013658",2.98769430607385,1.22802268294113,0.539057193127786,2.99262548151842,5.34075000975143,10145.75,TRUE
"E05013659",3.53754537458157,1.24584552990233,1.08546943031754,3.53365431332316,6.02890534373118,6982.25,FALSE
"E05013660",3.5323075490229,1.22485080733935,1.1981480305233,3.51979057689008,6.07504012296364,10451.75,TRUE
"E05013661",3.16944563436422,1.23062378921373,0.673390479752874,3.18058548995045,5.59934483572925,8999.5,TRUE
"E05013662",3.16716323331162,1.27564984212015,0.645878510095041,3.17572375583037,5.69806485878495,9433,FALSE
"E05013663",3.15148105137396,1.27072946884452,0.64318689045558,3.14123240288577,5.65552059889267,6390,FALSE
"E05013664",2.7306866791705,1.19607590234993,0.319674123954661,2.75790688860966,5.02760900724395,9206.75,TRUE
"E05013665",2.64515996901003,1.20524310455947,0.173973711079773,2.67099087779393,4.91155467309767,10508.25,TRUE
"E05013666",3.14476901281425,1.20691973766822,0.750360201034491,3.12721672698043,5.53552135824017,10416.25,TRUE
"E05013667",3.74345332174849,1.2496506390102,1.31356101295205,3.69240538368989,6.35116193552174,10871.75,TRUE
"E05013668",2.84842382866307,1.21836459391503,0.424989552722121,2.87203451482558,5.27110486108581,10506.5,TRUE
"E05013669",2.69622264422424,1.17271221370871,0.351279985335749,2.71455165663866,4.97007180832458,10895.25,TRUE
"E05013670",3.62049250482761,1.22464072720498,1.32268458776925,3.57720954788423,6.07294996373906,10714.75,TRUE
"E05013671",3.38209429904213,1.15026292414303,1.16641596897522,3.36149086744374,5.69868975369703,10019.25,TRUE
"E05013672",4.94583604857681,1.15767928032753,2.78025884970945,4.89041803612225,7.36243696443897,7043.75,TRUE
"E05013673",3.58134689606794,1.23244017694435,1.16405530557033,3.58728420308385,5.98347026066899,9312,FALSE
"E05013674",3.02056354025359,1.03627756129066,0.98536236747913,3.04666354033569,5.00111424958841,13226.25,TRUE
"E05013675",3.13808662660891,1.18312074131703,0.739321714295311,3.18533279620242,5.3681377703956,9433,TRUE
"E05013676",4.1402817171844,0.914000212137092,2.3548294752389,4.13084723972351,5.99916112227238,11009,TRUE
"E05013677",3.0343150037884,0.975642183572846,1.08337313044599,3.04299151263984,4.96938198664093,9913.75,TRUE
"E05013678",4.37204392788987,1.1935312459208,2.083561854933,4.35068751866782,6.74461038432504,9100.25,TRUE
"E05013679",3.81671006419048,1.06046519788256,1.78240083096371,3.78547144114699,5.90744454305774,13923.75,TRUE
"E05013680",3.99696121087552,0.853970486382303,2.34784365816631,3.96770410055388,5.70494519592248,14354.5,TRUE
"E05013681",5.27196387357514,1.09825090076266,3.3374244684395,5.19962149046173,7.53795340226806,8061.5,TRUE
"E05013682",2.9046313669222,1.12109509731384,0.602495078243352,2.93357620197841,5.01414018473642,14993.75,TRUE
"E05013683",4.0805597259175,1.19862588277475,1.75019578492811,4.03338728999277,6.51705019960194,7933,TRUE
"E05013684",3.28569687043771,1.08347101335618,1.07493563630329,3.28940978246837,5.3630018644928,13611.75,TRUE
"E05013685",3.11405442015457,0.824354191921672,1.47921593795358,3.11668479792544,4.71427363181926,13559.75,TRUE
"E05013686",3.71640503587663,1.02499754551847,1.76459377553533,3.7070908077505,5.72978317654515,10225,TRUE
"E05013687",4.09262097127252,1.16558082608007,1.83040085146226,4.0634454111663,6.43100818462841,7377,TRUE
"E05013688",3.76182610096477,1.21891503826907,1.41838797144765,3.73757094218047,6.14440089702026,9528,FALSE
"E05013689",3.11223013749711,1.15034597045711,0.80156161155397,3.12739692822632,5.32653254534081,10945,TRUE
"E05013690",4.48972610189394,0.986507560331928,2.62481934374954,4.45657349800939,6.46719722481236,10790.75,TRUE
"E05013691",4.12985537900942,1.055967311459,2.11739117495003,4.10616091783541,6.26988721639713,13120,TRUE
"E05013692",4.51286436204335,1.15552243668222,2.34003703877566,4.47036707153031,6.8641537363439,12397.75,TRUE
"E05013693",3.6375295352491,0.913739163400095,1.77784414328083,3.65626636815738,5.41489011445328,11430.5,TRUE
"E05013694",2.6234413096351,0.962468608471179,0.662888543241775,2.65496983907641,4.42995540578407,13635,TRUE
"E05013695",3.99705835139701,1.00089676888893,2.06434737120494,3.98860183798946,5.9640266761672,11545,TRUE
"E05013696",4.05642257090658,1.05446133606151,1.99599131279344,4.025014264164,6.20328396142628,8914.5,TRUE
"E05013697",3.12552791100281,1.04699204060788,1.12267121284061,3.11214690472061,5.14551298353332,11473.5,TRUE
"E05013698",4.01638849086238,1.14598822122988,1.83954997255041,3.98552603954247,6.28720999045867,10503.25,TRUE
"E05013699",3.16378733663422,1.17826538057968,0.736080415643234,3.18294002296081,5.47638481430502,10023.5,TRUE
"E05013700",2.85452877204349,1.22225680163382,0.334346008500983,2.88029242265268,5.22752568697108,10303.25,TRUE
"E05013701",3.19991603523025,1.27446433997444,0.662976442016503,3.21030245589399,5.74566848091539,11126.5,FALSE
"E05013702",4.46331210707556,1.1681083584055,2.31347565980855,4.42386622451025,6.77082243747893,9886,TRUE
"E05013703",2.83719092785133,1.22620215414346,0.428571486587368,2.8545703809483,5.21541506572612,12920.5,TRUE
"E05013704",3.41299803329897,1.03597995935957,1.3634177807866,3.41008148154151,5.46335369738584,12170,TRUE
"E05013705",3.25682880832781,1.27772328941673,0.740380283454451,3.26899149942314,5.76362680101922,12947.5,FALSE
"E05013706",3.09549861667113,1.27053422032716,0.572968661757436,3.10067621492833,5.65182421842425,11483.75,FALSE
"E05013707",2.53787665496601,1.15552806396486,0.153396874149435,2.59103838523916,4.73983515728586,11401.25,TRUE
"E05013708",2.91311031272167,1.22513023020072,0.349590674938761,2.91057425841396,5.34765436163306,11009.5,TRUE
"E05013709",3.22735538290991,1.17301442269892,0.837511393928365,3.23146899408609,5.61410845594092,12569,TRUE
"E05013710",2.98904497220332,1.11403366404786,0.766231239359966,3.00503514725798,5.1456468217573,10610.75,TRUE
"E05013711",3.53072459069948,1.16344253071831,1.30337252259267,3.49108787539343,5.91349745969714,10315,TRUE
"E05013712",3.18455453551601,1.25002380841335,0.781762350982818,3.16803381420313,5.67534497458807,12176.75,FALSE
"E05013713",2.9922274667793,1.20098620335586,0.550150523469288,3.01183742413664,5.30703631216548,10950.5,TRUE
"E05013714",2.65503421803007,1.0904904400985,0.442005958603767,2.66573882851167,4.7768958007573,9633,TRUE
"E05013715",3.20127198225376,1.20433672374165,0.897106553160307,3.20021096792952,5.70223884009861,14324,TRUE
"E05013716",2.61485718494171,1.06094447871139,0.486960919274698,2.61833457697026,4.67267718638716,15400.75,TRUE
"E05013717",2.47884321369099,1.1731765119295,0.162197409108887,2.50636807925071,4.6630225694037,14634.25,TRUE
"E05013718",2.23116374725607,1.05109919504679,0.161095503332584,2.24968897929704,4.27896776917359,13102,TRUE
"E05013719",3.32266801664758,1.09789813493054,1.27066411454181,3.28999541331146,5.62867647302947,14851,TRUE
"E05013720",2.43863178998263,1.18270821706977,-0.00287553204398654,2.45698622111259,4.76182378910235,15193.75,TRUE
"E05013721",2.60459826239883,1.24484559949055,0.167397998437951,2.56887749084089,5.11235871051496,12622,FALSE
"E05013722",2.7464883693998,1.19960060127461,0.319412146139914,2.78391945445579,5.09589309111887,12896,TRUE
"E05013723",2.91851284647162,1.11647835734503,0.762142534626998,2.90998790508916,5.20012524392349,13362.5,TRUE
"E05013724",2.85318903345958,1.00684204850026,0.846933283601807,2.86117049664082,4.8241204626503,17107.75,TRUE
"E05013725",3.25573544257315,1.20159083316853,0.97469546154915,3.22581339958947,5.67880434247768,13381.25,TRUE
"E05013726",3.16885470939975,1.11506212538735,1.09164513108963,3.12956505993352,5.4118018200818,12650.5,TRUE
"E05013727",2.95136216173369,1.11648083255853,0.837740733654152,2.89883026021091,5.20759353981945,7323.5,TRUE
"E05013728",2.36023283401009,1.00920745452882,0.289438968021843,2.37148269402838,4.32238596653287,9468.25,TRUE
"E05013729",3.09433888922846,0.927028952211542,1.34235807530525,3.06789413490877,4.92505160600078,15752.25,TRUE
"E05013730",2.1554700469315,1.09019066014496,-0.021922008440767,2.17518016264136,4.27310570484909,16196.25,TRUE
"E05013731",2.45872164276859,1.01429684506768,0.494616327646412,2.47332324943806,4.4008168053667,14394,TRUE
"E05013732",2.60241890976074,1.04184056387646,0.58714235121385,2.61624182280894,4.66383532209684,14646.25,TRUE
"E05013733",2.74413313942999,1.30818125804753,0.145925990894762,2.73368913261343,5.31621757981936,6896,FALSE
"E05013734",2.85928544313032,1.29967999765452,0.284245262099244,2.84678395315491,5.35745748938423,6899,FALSE
"E05013735",2.92028135733879,1.31084242991789,0.290492225068933,2.92606673772988,5.4916725260818,7302.75,FALSE
"E05013736",2.71916541714688,1.30741533507932,0.135710085714357,2.69849068839043,5.2983066955087,8879.5,FALSE
"E05013737",2.48505595905727,1.22427597821049,0.0499462236399708,2.49175894650904,4.84708199444037,9409.25,TRUE
"E05013738",2.54014739633956,1.26932576537446,0.00637490374381009,2.54864873520719,5.02172742538164,11042.75,TRUE
"E05013739",2.79261794051562,1.29865720062862,0.248048198026409,2.78469958939353,5.33523518381816,6554.5,FALSE
"E05013740",2.86843321816195,1.32436860973376,0.282782056196714,2.87137671522674,5.48904589684133,6366,FALSE
"E05013741",3.25134402542979,1.2924246478263,0.721997605808407,3.23778001239956,5.86486203517834,7032.5,TRUE
"E05013742",2.99170596182211,1.21272271361298,0.703970606729508,2.96642061248397,5.40704524425282,6055.75,TRUE
"E05013743",2.78377930204274,1.30527039257383,0.15897578204264,2.79905163349637,5.31240700707816,10727.25,FALSE
"E05013744",3.01017630171453,1.30297608430421,0.414000407996105,2.97594813213266,5.57966871137412,9569,FALSE
"E05013745",2.91654345125189,1.31249190425749,0.298444189145653,2.91365519466286,5.48127595550703,6599,FALSE
"E05013746",2.94404922567875,1.32398338836453,0.33085049783487,2.96226297660263,5.56735789672612,6169.5,FALSE
"E05013747",2.5037965317117,1.26127979414864,-0.0419607676521322,2.52574636524392,4.99301048753598,9723.25,TRUE
"E05013748",2.46346965967707,1.26549502600592,-0.0222647104143871,2.49113138601169,4.9654277401802,4874.75,TRUE
"E05013749",2.75847847495141,1.28659971531889,0.134931307324042,2.76459189065529,5.29994366561476,7077,FALSE
"E05013750",2.96260927940651,1.31019322411098,0.388105288166954,2.9223536957759,5.55781022035728,6325.5,FALSE
"E05013751",2.66170575626015,1.31512059159594,0.0730558396519857,2.68005696075961,5.31171138317312,8454.5,FALSE
"E05013752",2.5625104187923,1.12296378729598,0.331747572464827,2.56465588281081,4.70994751363903,8924.75,TRUE
"E05013753",2.4842044672996,1.25858232001432,-0.0758827701772758,2.50695737647222,4.93546129465923,6871.5,TRUE
"E05013754",3.01148495120052,1.06479695969489,0.937340777973355,2.98024848193297,5.14354859694842,9390,TRUE
"E05013755",2.46270936397542,1.0972157548638,0.281963177349849,2.50207968812849,4.57137472107964,10069.75,TRUE
"E05013756",3.26920337715506,0.943369673990537,1.4359085615938,3.25036197823124,5.15986355070553,9741.75,TRUE
"E05013757",2.32436609359847,1.10787042685786,0.0814087456515866,2.33753807015131,4.46797678441631,8406.5,TRUE
"E05013758",2.41116811022546,1.15247739708893,0.0979761696385151,2.44979145306845,4.66193461669596,9314.25,TRUE
"E05013759",2.04442630772934,1.16206556190509,-0.263896933514445,2.09962880891531,4.28509421022098,5444,TRUE
"E05013760",2.78991882239849,1.23931582431657,0.293252219436422,2.78723922753302,5.26879164161141,9408.5,FALSE
"E05013761",1.81002862099699,1.08456058412863,-0.475370665297595,1.85370281773428,3.81348214410423,7019.75,TRUE
"E05013762",2.50304396249685,1.094561508642,0.355509512138122,2.50828970244188,4.64926035093083,10146,TRUE
"E05013763",2.72015962126296,1.06834445995405,0.673451418250702,2.74459150802335,4.82134145604508,9200.5,TRUE
"E05013764",2.65905876602809,1.17160437100191,0.39204969644568,2.66890307757437,4.96450377138361,7075,TRUE
"E05013765",2.52891969979542,0.954160536428976,0.675377597807681,2.51595855133496,4.45917430940433,10455.25,TRUE
"E05013766",2.47055095080424,1.14525613401623,0.113587965498468,2.48939117754004,4.62999227404045,9475.5,TRUE
"E05013767",2.84466566760695,1.20228030432071,0.432562803277195,2.84831767809934,5.24220601307385,10445,FALSE
"E05013768",3.06012903605928,1.16224323763465,0.809930298281131,3.03802267138609,5.33371793972591,9212,TRUE
"E05013769",2.64891206842313,0.944575923469729,0.810170157354487,2.65097818338241,4.51117518314776,9158.75,TRUE
"E05013770",3.52662063874856,1.16395145364621,1.33062797934572,3.47177056133454,5.94305843522277,10300.25,TRUE
"E05013771",3.03827942946554,0.998234118382811,1.12677671795696,3.03815038615184,5.05351788060193,9338.5,TRUE
"E05013772",3.18215737686396,1.09843103964063,1.0595533564382,3.168845210562,5.37641818525984,6982.75,TRUE
"E05013773",3.44491459132124,1.12879355342613,1.33482047823035,3.3919632477288,5.77223818354362,6072.5,TRUE
"E05013774",4.36010847234181,1.3208046119821,1.67070359911623,4.37580805257483,6.92405006958619,8943,FALSE
"E05013775",4.38342129129523,1.15414313621144,2.06748239392972,4.36619153830025,6.66083204850769,8778.25,TRUE
"E05013776",4.2303868798004,1.28497819838571,1.73211568791747,4.22941290050494,6.82465333930937,9031.5,FALSE
"E05013777",4.60902141069642,1.20889035633776,2.28407928724752,4.60324503136552,7.05791976853666,8984.5,TRUE
"E05013778",3.67568691854326,1.16180300629924,1.31102788828824,3.68618545179512,5.9535437015713,8832.25,TRUE
"E05013779",5.42468378087287,1.14090701491255,3.34387903296,5.38267859293092,7.78123956258601,8297,TRUE
"E05013780",4.25385829849298,1.21369423164716,1.77224494590072,4.27155574297461,6.53386760110094,9223.25,TRUE
"E05013781",4.06455577342313,1.30296354110551,1.49901393116769,4.03793157905814,6.6031242536533,8788.75,FALSE
"E05013782",3.85850298553442,1.20914241261642,1.3584120855945,3.87997342996581,6.2411459979855,10173.75,TRUE
"E05013783",3.30247575405963,1.18855738992655,0.911801670486373,3.35048504950198,5.5022819925918,10087.75,TRUE
"E05013784",4.21122150123556,1.30140638468565,1.66600443449953,4.19274544916827,6.78011964002779,8985,FALSE
"E05013785",3.89953573496017,1.23121689292712,1.41354203494134,3.9203777912756,6.3242483735278,10019.25,TRUE
"E05013786",5.1099083693375,1.06079860427699,3.07646823423577,5.09898205366998,7.25185091500895,9591,TRUE
"E05013787",4.25203421680569,1.277528401893,1.67514613257185,4.28619975921693,6.8104808174648,9101.75,FALSE
"E05013788",5.06320013142944,1.19879553553395,2.79521020655313,5.02922430641047,7.49113949687257,9146,TRUE
"E05013789",6.29666520147165,1.11108879279063,4.13498688859849,6.29640004262256,8.49242695752034,9458,TRUE
"E05013790",4.13560516403493,1.30249431431116,1.60314364449539,4.16860456197677,6.67925640557782,9346,FALSE
"E05013791",4.46887736959249,1.23516096378972,2.03787762741571,4.46860473093668,6.97522307801843,8911.25,TRUE
"E05013792",3.15526305574524,1.26129195133464,0.724931229895187,3.14711422147083,5.76004032031691,11530.5,FALSE
"E05013793",3.02466954303323,1.2971522810307,0.44644358729977,3.02162406291016,5.57218897328646,11297.75,FALSE
"E05013794",3.96545532329929,1.23130480973165,1.65446005069091,3.90978048640711,6.51210403204375,10193,TRUE
"E05013795",2.02507926173798,1.07479020222619,-0.140816944249095,2.04944992922292,4.06976324641526,10119.75,TRUE
"E05013796",2.96191522953877,1.27637497264698,0.432871340043612,2.95885581128394,5.52119079526162,9432.5,FALSE
"E05013797",3.14264823206136,1.2515317868508,0.715978626773235,3.12640901696584,5.66833432624699,9998.25,FALSE
"E05013798",3.34460798097253,1.22173586629549,0.998670123410121,3.32316266297792,5.77100223580368,10188,TRUE
"E05013799",2.28799279870038,1.11534085026065,-0.0122990057495402,2.30676529272869,4.3922636569462,9241,TRUE
"E05013800",3.23212102878505,1.23860971788035,0.865728794865744,3.1999820185231,5.7490221219462,10254.25,TRUE
"E05013801",3.04377687800539,1.2805589678532,0.46900504961385,3.05460270771432,5.56085302627376,11214.5,FALSE
"E05013802",3.33515212536405,1.10484693713407,1.18460620053886,3.32580009413152,5.54750431004321,9557.25,TRUE
"E05013803",2.99021012169633,1.24315225276897,0.500545884385209,2.98630222370531,5.4973933484561,9529.75,FALSE
"E05013804",3.41313482454232,1.19557070649707,1.11863001076359,3.38240625407887,5.90114076184176,11080.75,TRUE
"E05013805",3.13156845837121,1.26157669430388,0.637617103619258,3.12750533116801,5.62471549812484,10549,FALSE
"E05013806",2.82596932573602,1.12666863689591,0.571685977499238,2.84617138019174,5.02410178605121,9620.25,TRUE
"E05013807",2.38393279770451,1.08721589938874,0.186740153475094,2.40839584595242,4.50074318744708,9350.75,TRUE
"E05013808",2.84375758757192,1.19668924984195,0.456053950898579,2.86402505375248,5.12519507503667,10845.5,TRUE
"E05013809",2.52281405274773,1.17793840146874,0.118538678441469,2.53593803141505,4.77538652096594,10156.5,TRUE
"E05013810",4.40189412152772,1.17323913341223,2.24301576246064,4.37052910065774,6.83645411888232,9106.5,TRUE
"E05013811",2.91843030750833,0.982828291934181,0.916273661859453,2.94801769701719,4.83880246342173,8347,TRUE
"E05013812",3.72450216074124,1.23688076630382,1.37527946004453,3.65655959736373,6.28117196564472,10275,TRUE
"E05013813",2.64333290654381,1.01321063527358,0.622577339231075,2.65634627570674,4.6279506118484,9755,TRUE
"E05013814",3.42319753615176,1.15710752798988,1.09926752997669,3.41642904652556,5.66801512154661,9886.25,TRUE
"E05013815",3.7024992970191,1.19826658522949,1.38606658566913,3.68538106137877,6.14484967109562,10212.25,TRUE
"E05013816",3.65675808735521,1.2717383579772,1.20185778194563,3.66960725714566,6.22823119967129,7231.5,FALSE
"E05013817",4.36986978801243,1.10093312160664,2.31116363658867,4.33234666763897,6.58110651612639,9737.5,TRUE
"E05013818",3.34787085875659,1.24250035565081,0.84682660354552,3.36150624427888,5.7957948776432,10068.75,FALSE
"E05013819",4.02227335159059,0.936982905256458,2.20061705368361,4.00274017917291,5.88414596104904,9707.5,TRUE
"E05013820",3.72022977182586,1.2389887604242,1.27839254878448,3.69942619188115,6.16212586543554,7074.5,FALSE
"E05013821",3.72793227865769,1.15365190249319,1.49814598692947,3.70627160717694,5.98793586492727,9727.5,TRUE
"E05013822",3.11950735296087,1.17993619332578,0.685739539080548,3.16062898217016,5.39411832965507,8051,TRUE
"E05013823",3.49613070321775,1.28229337370635,0.894405432245845,3.50003293361067,6.04802654726523,10429.25,FALSE
"E05013824",3.02806226183951,1.1569585287697,0.6685121191608,3.051490818602,5.31618127083381,9562.25,TRUE
"E05013825",3.91462775753449,1.23260304194098,1.46181573716856,3.91562354186186,6.36534580694812,10241,FALSE
"E05013826",3.11018280704072,1.22213616769919,0.636501110154633,3.12755653597002,5.49556323208644,4848.5,TRUE
"E05013827",2.90425610437394,1.12017793981353,0.665851202970457,2.92880085067286,5.09135867478366,8990.75,TRUE
"E05013828",3.23529761056975,1.22071677850716,0.748714661992853,3.27037028930721,5.540592457819,9217,TRUE
"E05013829",3.71373886682989,1.17938257637738,1.32081221094318,3.71423110990316,6.05250098139855,10914,TRUE
"E05013882",3.6886242901115,1.04841823899892,1.73662144350004,3.65638815619092,5.81277591318733,13750.25,TRUE
"E05013883",3.08933454503648,1.10000262101753,0.951018575968336,3.09748723543521,5.23861150700337,9119.75,TRUE
"E05013884",3.40043651726678,1.08108219263542,1.34746941519647,3.378390736643,5.59020530527673,11294,TRUE
"E05013885",2.56062631773681,1.02226966170802,0.522410244064279,2.59364918074161,4.47355908770307,9877.25,TRUE
"E05013886",3.42876258951684,1.11915725573797,1.1771963666538,3.41961370924113,5.69840357303881,7971.25,TRUE
"E05013887",3.32751476961123,1.13736818709647,1.0823016868946,3.32581554146201,5.54420817839532,14377,TRUE
"E05013888",2.57841966637823,1.02497859639033,0.429693145708538,2.60401340486861,4.56793656251128,12767.25,TRUE
"E05013889",3.22058939070562,1.07955490849981,1.06949381096684,3.22579048174606,5.32840717209303,8187.75,TRUE
"E05013890",2.61773971495896,1.0213283429696,0.558656534880954,2.65818084316572,4.54123857717392,11053,TRUE
"E05013891",2.69730798235029,1.16572126227495,0.356971377305873,2.72753300714186,4.94142502422807,9914,TRUE
"E05013892",2.68265446313038,1.12566588213121,0.377098776930036,2.71712680390931,4.84906733924492,11842.25,TRUE
"E05013893",3.19822655300338,1.22595824477399,0.701056189488832,3.1973517168393,5.69052673597382,12208.25,FALSE
"E05013894",3.55776506323429,0.980149815125303,1.6427701487767,3.53719682765758,5.45596872409996,11449.75,TRUE
